(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
47:34.1,10.77469118,13.85317438,312.4660443,0,0,869.994496,119.35744,2362.79808,30.380032,29.003776
47:35.1,4.727735869,6.303647825,308.8787434,0,0,873.070592,119.35744,2200.752128,30.380032,29.003776
47:36.1,10.99469551,12.56536629,336.1235483,0,0,876.224512,119.35744,2159.562752,30.380032,29.003776
47:37.1,11.04170499,14.19647784,328.0963767,0,0,879.427584,119.35744,2034.52416,30.380032,29.003776
47:38.1,9.239167606,13.85875141,338.7694789,0,0,882.573312,119.35744,1989.337088,30.380032,29.003776
47:39.1,11.02405093,9.449186508,329.1466634,0,0,885.784576,119.35744,1904.68096,30.380032,29.003776
47:40.1,13.9141983,12.36817627,327.7566711,0,0,889.266176,119.35744,1920.606208,30.380032,29.003776
47:41.1,1.574073374,12.592587,332.129482,0,0,892.624896,119.35744,1940.574208,30.380032,29.003776
47:42.1,9.256236926,6.170824618,339.395354,0,0,896.155648,119.35744,1943.28576,30.380032,29.003776
47:43.1,11.01944833,9.445241427,340.0286914,0,0,899.387392,119.35744,1869.914112,30.380032,29.003776
47:44.1,7.853731304,14.13671635,339.2811923,0,0,902.569984,119.35744,1880.354816,30.380032,29.003776
47:45.1,12.33854642,6.169273209,331.598435,0,0,905.900032,119.35744,1906.556928,30.380032,29.003776
47:46.1,9.445683942,7.871403285,340.0446219,0,0,909.217792,119.35744,1903.45216,30.380032,29.003776
47:47.1,6.170267799,18.5108034,331.6518942,0,0,912.560128,119.35744,1831.202816,30.380032,29.003776
47:48.1,15.78520723,12.62816578,326.7537896,0,0,915.939328,119.35744,1851.0848,30.380032,29.003776
47:49.1,14.14101231,7.856117952,329.956954,0,0,919.117824,119.35744,1857.470464,30.380032,29.003776
47:50.1,16.99715397,21.63274142,324.4911213,0,0,922.599424,119.35744,1874.276352,30.380032,29.003776
47:51.1,6.297437336,7.87179667,341.6359755,0,0,926.019584,119.35744,1881.145344,30.380032,29.003776
47:52.1,3.148656169,15.74328084,310.1426326,0,0,929.107968,119.35744,1805.594624,30.380032,29.003776
47:53.1,12.34783882,12.34783882,327.2177287,0,0,932.204544,119.35744,1822.12608,30.380032,29.003776
47:54.1,12.59184365,12.59184365,313.2221108,0,0,935.768064,119.35744,1841.463296,30.380032,29.003776
47:55.1,3.085058671,10.79770535,336.2713951,0,0,939.147264,119.35744,1848.967168,30.380032,29.003776
47:56.1,6.296654431,6.296654431,335.2968485,0,0,942.157824,119.35744,1773.568,30.380032,29.003776
47:57.1,12.59290796,12.59290796,316.3968124,0,0,945.21344,119.35744,1794.830336,30.380032,29.003776
47:58.1,12.33649822,9.252373666,328.4592651,0,0,948.383744,119.35744,1791.463424,30.380032,29.003776
47:59.1,7.873213499,11.0224989,346.4213939,0,0,951.566336,119.35744,1812.209664,30.380032,29.003776
48:00.1,6.295959243,7.869949054,341.5557889,0,0,954.503168,119.35744,1731.592192,30.380032,29.003776
48:01.1,13.85940019,9.239600128,331.0856712,0,0,957.616128,119.35744,1761.394688,30.380032,29.003776
48:02.1,3.147909858,9.443729575,336.8263548,0,0,960.651264,119.35744,1748.230144,30.380032,29.003776
48:03.2,4.096378277,15.02005368,322.2484245,0,0,964.21888,119.35744,1778.204672,30.380032,29.003776
48:04.1,11.15263394,5.576316968,284.3921654,0,0,966.598656,119.35744,1692.332032,30.380032,29.003776
48:05.1,6.173286422,10.80325124,322.5542155,0,0,969.814016,119.35744,1701.470208,30.380032,29.003776
48:06.1,9.433192421,17.2941861,301.8621575,0,0,973.340672,119.35744,1709.985792,30.380032,29.003776
48:07.1,17.2820779,10.99768594,295.3664223,0,0,976.187392,119.35744,1592.44288,30.380032,29.003776
48:08.1,0,9.274961196,326.1694687,0,0,979.574784,119.35744,1604.66944,30.380032,29.003776
48:09.1,12.5702185,10.99894119,339.3958994,0,0,982.851584,120.406016,1625.76384,30.380032,29.003776
48:10.1,9.466835882,4.733417941,339.2282858,0,0,986.382336,120.406016,1626.853376,30.380032,29.003776
48:11.1,12.35550606,7.72219129,321.2431576,0,0,989.589504,120.406016,1578.594304,30.380032,29.003776
48:12.1,9.234745456,4.617372728,326.2943395,0,0,992.93184,119.750656,1599.643648,30.380032,29.003776
48:13.1,11.0424307,22.0848614,321.8079803,0,0,996.302848,119.750656,1626.476544,30.380032,29.003776
48:14.1,23.6088697,12.59139717,317.9327787,0,0,999.706624,119.750656,1654.788096,30.380032,29.003776
48:15.1,9.231030085,6.154020057,320.009043,0,0,1002.84416,118.70208,1538.985984,30.380032,29.003776
48:16.1,11.05910369,11.05910369,327.0334949,0,0,1005.993984,118.70208,1554.382848,30.380032,29.003776
48:17.1,12.33793384,12.33793384,343.9199057,0,0,1009.410048,118.70208,1571.270656,30.380032,29.003776
48:18.1,6.297321855,1.574330464,362.0960067,0,0,1012.826112,118.70208,1578.160128,30.380032,29.003776
48:19.1,7.871602352,12.59456376,329.0329783,0,0,1016.045568,118.70208,1544.159232,30.380032,29.003776
48:20.1,6.283933239,6.283933239,337.7614116,0,0,1019.367424,118.70208,1521.016832,30.380032,29.003776
48:21.1,6.174490306,15.43622576,313.355383,0,0,1022.816256,118.70208,1539.723264,30.380032,29.003776
48:22.1,6.311154456,12.62230891,353.4246495,0,0,1026.367488,118.70208,1567.092736,30.380032,29.003776
48:23.1,12.59907662,14.1739612,341.7499533,0,0,1029.615616,118.70208,1590.943744,30.380032,29.003776
48:24.1,4.629400103,7.715666838,328.6874073,0,0,1032.728576,118.70208,1478.090752,30.380032,29.003776
48:25.1,6.285642737,14.14269616,328.424833,0,0,1035.866112,118.70208,1500.925952,30.380032,29.003776
48:26.1,13.90450451,7.724724725,318.2586587,0,0,1039.458304,118.70208,1503.178752,30.380032,29.003776
48:27.1,11.00298094,14.14668978,326.9457194,0,0,1042.767872,118.70208,1521.72544,30.380032,29.003776
48:28.1,15.76802704,12.61442163,305.8997246,0,0,1045.716992,118.70208,1436.155904,30.380032,29.003776
48:29.1,21.60644699,21.60644699,307.1202108,0,0,1049.104384,118.70208,1457.27488,30.380032,29.003776
48:30.1,20.46259312,7.870228123,321.1053074,0,0,1052.65152,118.70208,1458.3808,30.380032,29.003776
48:31.1,6.160489929,12.32097986,331.1263337,0,0,1056.227328,118.70208,1484.414976,30.380032,29.003776
48:32.1,3.152312264,20.49002972,342.0258806,0,0,1059.545088,118.70208,1394.622464,30.380032,29.003776
48:33.1,12.5930602,9.444795147,314.8265049,0,0,1063.092224,118.70208,1419.124736,30.380032,29.003776
48:34.1,15.43073629,10.8015154,333.3039038,0,0,1066.610688,118.70208,1419.309056,30.380032,29.003776
48:35.1,17.31275257,4.721659792,327.3684123,0,0,1070.198784,118.70208,1446.4,30.380032,29.003776
48:36.1,10.79638158,21.59276315,331.6031484,0,0,1073.864704,118.70208,1354.522624,30.380032,29.003776
48:37.1,17.47772994,9.53330724,311.4213698,0,0,1077.829632,118.70208,1376.641024,30.380032,29.003776
48:38.1,18.48438311,6.161461037,335.7996265,0,0,1081.290752,118.70208,1377.173504,30.380032,29.003776
48:39.1,11.03902258,12.6160258,343.7867032,0,0,1085.755392,118.70208,1403.879424,30.380032,29.003776
48:40.1,17.28594866,12.57159903,317.4328755,0,0,1089.236992,118.70208,1431.977984,30.380032,29.003776
48:41.1,9.258332969,13.88749945,300.8958215,0,0,1092.644864,118.53824,1331.965952,30.380032,29.003776
48:42.1,11.04173731,6.309564179,293.3947343,0,0,1095.90528,118.53824,1356.046336,30.380032,29.003776
48:43.1,13.87562995,10.79215663,322.2229623,0,0,1099.730944,118.53824,1354.575872,30.380032,29.003776
48:44.1,25.198425,11.02431094,316.555214,0,0,1108.975616,118.505472,1382.408192,30.35136,29.003776
48:45.1,14.17203995,12.59736884,311.7848789,0,0,1113.124864,119.025664,1282.650112,30.318592,28.942336
48:46.1,11.01781325,3.147946642,122.769919,0,0,1119.367168,119.189504,1541.136384,30.318592,28.942336
48:47.1,0,0,126.1646039,0,0,1119.629312,119.189504,1677.504512,30.318592,28.942336
48:48.1,6.331627981,7.914534976,112.3863967,0,0,1119.629312,119.189504,1916.981248,30.318592,28.942336
48:49.1,3.116513422,6.233026845,116.8692533,0,0,1119.629312,119.189504,2155.88864,30.318592,28.942336
48:50.1,1.558296651,0,129.338622,0,0,1119.629312,119.189504,2419.703808,29.343744,28.942336
48:51.1,0,0,125.0519963,0,0,1119.629312,119.189504,2636.5952,29.343744,28.942336
48:52.1,0,0,120.017928,0,0,1119.629312,119.189504,2850.107392,29.343744,28.942336
48:53.1,7.791459942,3.116583977,123.1050671,0,0,1119.629312,119.189504,3062.222848,29.343744,28.942336
48:54.1,12.36414647,6.182073234,177.7346055,0,0,1120.260096,119.189504,3115.37664,29.343744,28.942336
48:55.1,10.82436375,17.00971446,304.6285227,0,0,1123.36896,119.189504,3132.813312,29.343744,28.942336
48:56.1,11.02462985,7.87473561,327.5890014,0,0,1127.15776,119.189504,3164.684288,29.343744,28.942336
48:57.1,12.60374648,14.17921479,315.093662,0,0,1130.549248,119.189504,3187.17952,29.343744,28.942336
48:58.1,6.15558199,6.15558199,346.2514869,0,0,1134.051328,119.189504,3162.7264,29.343744,28.942336
48:59.1,7.944758783,11.1226623,241.520667,0,0,1135.80032,119.189504,3108.687872,29.343744,28.942336
49:00.1,7.801427434,12.48228389,288.6528151,0,0,1138.05312,119.189504,3054.989312,29.343744,28.942336
49:01.1,24.67523443,9.253212913,309.9826326,0,0,1141.49376,119.189504,3058.376704,29.343744,28.942336
49:02.1,6.298726952,9.448090428,336.9818919,0,0,1145.163776,119.189504,3086.532608,29.343744,28.942336
49:03.1,9.25512576,10.79764672,323.9294016,0,0,1148.813312,119.189504,3117.510656,29.343744,28.942336
49:04.1,6.298185528,12.59637106,307.0365445,0,0,1152.06144,119.189504,2999.95136,29.343744,28.942336
49:05.1,15.74712208,7.873561041,327.5401393,0,0,1155.661824,119.189504,3017.658368,29.343744,28.942336
49:06.1,15.39871132,15.39871132,286.4160305,0,0,1158.766592,119.189504,2932.219904,29.343744,28.942336
49:07.1,11.03600629,9.459433962,331.0801887,0,0,1162.223616,119.189504,2938.44992,29.343744,28.942336
49:08.1,4.712990208,4.712990208,339.3352949,0,0,1166.086144,119.189504,2966.91712,29.343744,28.942336
49:09.1,14.16822756,14.16822756,341.6117091,0,0,1156.661248,119.189504,2968.723456,29.343744,28.942336
49:10.1,12.36499405,10.81936979,335.4004636,0,0,1159.606272,119.189504,2936.631296,29.343744,28.942336
49:11.1,9.447113597,9.447113597,330.6489759,0,0,1162.678272,119.189504,2909.806592,29.343744,28.942336
49:12.1,7.698172136,16.9359787,312.5457887,0,0,1165.815808,119.189504,2812.915712,29.343744,28.942336
49:13.1,9.466207859,9.466207859,331.3172751,0,0,1168.924672,119.189504,2829.770752,29.343744,28.942336
49:14.1,12.34547539,12.34547539,313.266438,0,0,1172.04992,119.189504,2842.3168,29.343744,28.942336
49:15.1,11.24263639,16.06090913,335.6730009,0,0,1175.085056,119.189504,2840.715264,29.376512,28.942336
49:16.1,10.80189624,7.715640168,317.8843749,0,0,1178.238976,119.189504,2813.509632,29.376512,28.942336
49:17.1,12.3380203,10.79576776,339.2955583,0,0,1181.683712,119.189504,2837.01248,29.376512,28.942336
49:18.1,9.548672205,15.91445367,326.2463003,0,0,1184.99328,119.189504,2838.581248,29.376512,28.942336
49:19.1,15.74427231,11.02099062,335.3530002,0,0,1188.265984,119.189504,2858.274816,29.376512,28.942336
49:20.1,12.31893992,10.77907243,327.9917753,0,0,1191.612416,119.189504,2773.028864,29.376512,28.942336
49:21.1,15.77405536,9.464433215,323.3681349,0,0,1194.954752,119.189504,2801.430528,29.376512,28.942336
49:22.1,9.225971952,10.76363394,327.5220043,0,0,1198.292992,119.189504,2795.753472,29.376512,28.942336
49:23.1,6.296490769,1.574122692,340.0105015,0,0,1201.291264,119.189504,2819.649536,29.376512,28.942336
49:24.1,12.34179181,12.34179181,317.801139,0,0,1204.568064,119.189504,2737.299456,29.376512,28.942336
49:25.1,12.61889268,14.19625427,321.7817634,0,0,1207.95136,119.189504,2756.071424,29.376512,28.942336
49:26.1,1.574316822,12.59453458,329.0322158,0,0,1211.35104,119.189504,2782.408704,29.376512,28.942336
49:27.1,12.3466887,4.630008261,328.7305866,0,0,1214.439424,119.189504,2806.132736,29.376512,28.942336
49:28.1,17.30706935,1.573369941,325.6875778,0,0,1217.785856,119.189504,2782.302208,29.376512,28.942336
49:29.1,12.56827337,10.9972392,322.0620052,0,0,1220.964352,119.189504,2703.458304,29.376512,28.942336
49:30.1,15.45466181,13.90919563,335.3661612,0,0,1224.216576,119.189504,2717.442048,29.376512,28.942336
49:31.1,12.59584303,7.872401893,338.5132814,0,0,1227.395072,119.189504,2739.2,29.376512,28.942336
49:32.1,7.874603057,11.02444428,335.4580902,0,0,1230.372864,119.189504,2648.2688,29.376512,28.942336
49:33.1,4.620911282,13.86273385,334.2459161,0,0,1233.645568,119.189504,2516.783104,29.376512,28.942336
49:34.1,11.0141896,12.58764526,330.425688,0,0,1236.692992,119.189504,2431.598592,29.376512,28.942336
49:35.1,15.42758401,20.05585921,308.5516801,0,0,1239.769088,119.189504,2360.713216,29.376512,28.942336
49:36.1,7.888236537,7.888236537,315.5294615,0,0,1242.74688,119.189504,2315.65312,29.376512,28.942336
49:37.1,4.72145529,9.44291058,308.4684123,0,0,1245.679616,119.189504,2133.577728,29.376512,28.942336
49:38.1,10.77814619,4.619205508,351.0596186,0,0,1248.821248,119.189504,2064.498688,29.376512,28.942336
49:39.1,7.889672038,6.31173763,334.5220944,0,0,1251.721216,119.189504,2024.361984,29.376512,28.942336
49:40.1,13.86367412,7.702041176,332.7281788,0,0,1254.649856,119.189504,2041.901056,29.47072,28.942336
49:41.1,15.78215236,9.469291416,321.9559082,0,0,1257.680896,119.189504,1938.296832,29.47072,28.942336
49:42.1,12.59442164,9.445816229,322.7320545,0,0,1260.765184,119.189504,1960.89856,29.47072,28.942336
49:43.1,6.111785037,6.111785037,348.3717471,0,0,1263.980544,119.189504,1960.955904,29.47072,28.942336
49:44.1,12.72619281,7.953870504,314.9732719,0,0,1267.175424,119.189504,1981.35808,29.47072,28.942336
49:45.1,9.259938779,12.34658504,351.8776736,0,0,1270.398976,119.189504,1979.994112,29.474816,28.942336
49:46.1,4.821424218,14.46427266,337.4996953,0,0,1273.683968,119.025664,1925.115904,29.474816,28.942336
49:47.1,16.97051332,6.171095753,308.5547876,0,0,1277.095936,119.025664,1946.370048,29.474816,28.942336
49:48.1,6.158867241,7.698584052,341.8171319,0,0,1280.36864,119.025664,1949.437952,29.474816,28.942336
49:49.1,4.735041235,9.470082469,345.6580101,0,0,1283.538944,119.025664,1970.33984,29.474816,28.942336
49:50.1,17.31106814,14.1636012,294.2881583,0,0,1286.787072,119.025664,1882.996736,29.175808,28.942336
49:51.1,9.445796243,11.02009562,322.7313716,0,0,1290.207232,119.025664,1911.128064,29.175808,28.942336
49:52.1,7.715403956,7.715403956,337.9346933,0,0,1293.447168,119.025664,1905.504256,29.175808,28.942336
49:53.1,9.146142479,18.29228496,321.6393438,0,0,1296.7936,119.025664,1930.600448,29.175808,28.942336
49:54.1,17.54240209,7.973819132,333.3056397,0,0,1300.054016,119.025664,1844.989952,29.175808,28.942336
49:55.1,12.56447586,10.99391638,326.6763725,0,0,1303.437312,119.025664,1866.93632,29.175808,28.942336
49:56.1,18.50815395,9.254076976,330.0620788,0,0,1306.58304,119.025664,1867.927552,29.175808,28.942336
49:57.1,9.463642151,9.463642151,320.1865594,0,0,1309.843456,119.025664,1887.182848,29.175808,28.942336
49:58.1,12.58203107,15.72753883,292.5322223,0,0,1313.124352,119.025664,1889.251328,29.175808,28.942336
49:59.1,6.17206716,13.88715111,331.7486098,0,0,1316.39296,119.025664,1813.573632,29.175808,28.942336
50:00.1,7.873164306,9.447797167,338.5460651,0,0,1319.878656,119.025664,1832.902656,29.175808,28.942336
50:01.1,14.14045491,12.56929326,306.3765231,0,0,1323.143168,119.025664,1853.677568,29.175808,28.942336
50:02.1,15.4596253,6.183850119,332.3819439,0,0,1326.501888,119.025664,1855.696896,29.175808,28.942336
50:03.1,7.955163932,7.955163932,305.478295,0,0,1329.463296,119.025664,1775.65696,29.175808,28.942336
50:04.1,12.34919167,16.98013855,338.059122,0,0,1332.781056,119.025664,1786.94144,29.175808,28.942336
50:05.1,3.141942295,6.283884591,328.3329699,0,0,1335.926784,119.025664,1813.123072,29.175808,28.942336
50:06.1,17.0072167,7.730553045,318.4987855,0,0,1339.10528,119.025664,1808.81408,29.175808,28.942336
50:07.1,17.31143603,4.721300736,336.7861192,0,0,1342.488576,119.025664,1731.948544,29.175808,28.942336
50:08.1,14.13268716,10.99209002,323.4815062,0,0,1345.806336,119.025664,1757.02016,29.175808,28.942336
50:09.1,6.185511711,13.91740135,347.9350337,0,0,1349.26336,119.025664,1757.151232,29.175808,28.942336
50:10.1,18.89078927,6.296929758,305.4010933,0,0,1352.441856,119.025664,1781.542912,29.175808,28.942336
50:11.1,9.448508451,15.74751408,314.9502817,0,0,1355.587584,119.025664,1698.533376,29.175808,28.942336
50:12.1,4.627703134,10.79797398,336.2797611,0,0,1358.999552,119.025664,1716.404224,29.175808,28.942336
50:13.1,9.430945311,9.430945311,341.0858554,0,0,1362.526208,119.025664,1718.5792,29.175808,28.942336
50:14.1,15.77862702,6.31145081,339.240481,0,0,1366.249472,119.025664,1742.741504,29.175808,28.942336
50:15.1,15.43645756,9.261874538,310.272797,0,0,1369.788416,119.025664,1772.969984,29.212672,28.942336
50:16.1,24.62168049,18.46626037,284.6881807,0,0,1373.24544,119.025664,1552.248832,29.212672,28.942336
50:17.1,9.464999844,9.464999844,339.1624944,0,0,1376.657408,119.025664,1556.221952,29.212672,28.942336
50:18.1,12.59478457,7.871740356,330.613095,0,0,1380.192256,119.025664,1569.247232,29.212672,28.942336
50:19.1,11.02494879,12.59994148,322.8735003,0,0,1383.571456,120.07424,1592.623104,29.212672,28.942336
50:20.1,7.71072917,6.168583336,323.8506251,0,0,1387.094016,120.07424,1568.473088,29.212672,28.942336
50:21.1,6.283797404,14.13854416,320.4736676,0,0,1390.522368,120.07424,1580.097536,29.212672,28.942336
50:22.1,13.9195063,7.733059058,317.0554214,0,0,1394.167808,120.07424,1581.776896,29.212672,28.942336
50:23.1,12.59386586,14.16809909,341.6086115,0,0,1397.772288,119.156736,1606.79936,29.212672,28.942336
50:24.1,13.88721694,9.258144624,263.8571218,0,0,1405.820928,119.320576,1731.56352,29.212672,28.942336
50:25.1,0,0,116.7200283,0,0,1405.874176,119.320576,1926.08256,29.212672,28.942336
50:26.1,0,0,119.9863531,0,0,1405.874176,118.272,2064.134144,29.212672,28.942336
50:27.1,9.349377097,3.116459032,121.5419023,0,0,1405.874176,118.272,2323.16928,29.212672,28.942336
50:28.1,3.116552273,3.116552273,126.2203671,0,0,1405.874176,118.272,2586.619904,29.212672,28.942336
50:29.1,0,1.558958203,115.362907,0,0,1405.874176,118.272,2851.188736,29.212672,28.942336
50:30.1,0,0,130.89701,0,0,1405.874176,118.272,3111.99744,29.212672,28.942336
50:31.1,0,0,121.5467872,0,0,1405.874176,118.272,3369.275392,29.212672,28.942336
50:32.1,0,0,192.7526508,0,0,1406.599168,118.272,3368.280064,29.212672,28.942336
50:33.1,12.49241585,12.49241585,316.9950523,0,0,1409.716224,118.272,3392.815104,29.212672,28.942336
50:34.1,7.868569063,15.73713813,339.9221835,0,0,1413.69344,118.272,3423.31392,29.212672,28.942336
50:35.1,10.79788976,9.255334084,325.4792486,0,0,1417.383936,118.272,3457.835008,29.212672,28.942336
50:36.1,9.429046351,7.857538626,317.4445605,0,0,1420.857344,118.272,3428.544512,29.212672,28.942336
50:37.1,11.03022337,7.878730976,226.9074521,0,0,1422.565376,118.272,3370.86464,29.212672,28.942336
50:38.1,4.67839911,6.23786548,290.0607448,0,0,1424.863232,118.272,3336.687616,29.212672,28.942336
50:39.1,12.31759975,16.93669966,338.7339932,0,0,1428.353024,118.272,3353.632768,29.212672,28.942336
50:40.1,6.315254897,7.894068622,333.1296958,0,0,1432.10496,118.272,3378.368512,29.30688,28.942336
50:41.1,7.855768789,10.9980763,329.9422891,0,0,1435.537408,118.272,3402.747904,29.30688,28.942336
50:42.1,4.630668271,20.06622918,334.9516716,0,0,1438.88384,118.272,3274.612736,29.30688,28.942336
50:43.1,7.89007761,12.62412418,321.9151665,0,0,1442.439168,118.272,3303.911424,29.30688,28.942336
50:44.1,23.14327035,6.171538759,325.5486695,0,0,1445.920768,118.272,3301.359616,29.30688,28.942336
50:45.1,11.02026106,12.59458407,325.8848627,0,0,1449.627648,118.272,3327.30368,29.30688,28.942336
50:46.1,9.445986589,9.445986589,325.8865373,0,0,1453.191168,118.272,3253.399552,29.30688,28.942336
50:47.1,6.296670925,11.01917412,325.8527204,0,0,1456.582656,118.272,3189.714944,29.30688,28.942336
50:48.1,7.715704938,12.3451279,311.7144795,0,0,1459.974144,118.272,3207.143424,29.30688,28.942336
50:49.1,12.6006337,18.90095055,315.0158425,0,0,1463.463936,118.272,3227.860992,29.30688,28.942336
50:50.1,21.60913418,9.261057505,316.4194648,0,0,1466.875904,118.272,3229.097984,29.30688,28.942336
50:51.1,6.286167465,11.00079306,328.45225,0,0,1469.886464,118.272,3139.121152,29.30688,28.942336
50:52.1,10.79844412,20.05425336,300.8138004,0,0,1473.024,118.272,3160.90368,29.30688,28.942336
50:53.1,11.0263092,11.0263092,333.9396501,0,0,1476.210688,118.272,3176.337408,29.30688,28.942336
50:54.1,6.316314353,9.474471529,328.4483463,0,0,1479.39328,118.272,3200.151552,29.30688,28.942336
50:55.1,7.714514861,15.42902972,337.8957509,0,0,1482.637312,118.272,3092.385792,29.30688,28.942336
50:56.1,15.74534958,6.298139832,325.9287363,0,0,1485.819904,118.272,3102.040064,29.30688,28.942336
50:57.1,7.69703296,7.69703296,312.4995382,0,0,1489.174528,118.272,3103.80544,29.30688,28.942336
50:58.1,8.032618652,6.426094922,326.1243173,0,0,1492.250624,118.272,3122.151424,29.30688,28.942336
50:59.1,6.162781239,12.32556248,328.168101,0,0,1495.32672,118.272,2913.427456,29.30688,28.942336
51:00.1,9.447184044,11.02171472,330.6514415,0,0,1498.537984,118.272,2868.641792,29.30688,28.942336
51:01.1,3.154104499,18.924627,329.6039202,0,0,1501.519872,118.272,2790.670336,29.30688,28.942336
51:02.1,6.156847513,13.8529069,343.2442488,0,0,1504.559104,118.272,2703.929344,29.30688,28.942336
51:03.1,17.36032902,12.62569383,315.6423458,0,0,1507.667968,118.272,2647.343104,29.30688,28.942336
51:04.1,6.167634327,9.251451491,328.4265279,0,0,1511.153664,118.272,2480.668672,29.30688,28.942336
51:05.1,15.705066,7.852532998,314.1013199,0,0,1514.582016,118.272,2439.708672,29.30688,28.942336
51:06.1,15.46665088,4.639995264,320.1596732,0,0,1517.801472,118.272,2404.061184,29.30688,28.942336
51:07.1,6.295060674,15.73765168,311.6055034,0,0,1521.004544,118.272,2423.648256,29.30688,28.942336
51:08.1,7.855827244,3.142330898,317.3754207,0,0,1524.084736,118.272,2343.1168,29.30688,28.942336
51:09.1,10.82340508,12.3696058,330.8869552,0,0,1527.463936,118.272,2364.936192,29.30688,28.942336
51:10.1,20.44551031,7.863657812,306.6826547,0,0,1530.679296,118.272,2388.021248,29.30688,28.942336
51:11.1,12.33835764,12.33835764,333.1356564,0,0,1533.984768,118.272,2416.68096,29.30688,28.942336
51:12.1,20.47443435,12.59965191,321.2911236,0,0,1536.937984,118.272,2298.540032,29.30688,28.942336
51:13.1,19.09119983,11.13653324,308.641064,0,0,1539.956736,118.272,2320.089088,29.30688,28.942336
51:14.1,16.93229643,6.157198701,314.0171338,0,0,1543.299072,118.272,2320.306176,29.30688,28.942336
51:15.1,7.72848977,7.72848977,318.4137785,0,0,1546.452992,118.272,2341.072896,29.30688,28.942336
51:16.1,6.287682079,7.859602598,337.9629117,0,0,1549.4144,118.272,2260.856832,29.30688,28.942336
51:17.1,7.885943368,9.463132041,339.0955648,0,0,1552.26112,118.272,2275.81952,29.30688,28.942336
51:18.1,10.77919459,6.159539767,321.8359528,0,0,1555.18976,118.272,2297.225216,29.30688,28.942336
