(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
34:32.6,4198.772736,1919.225856,30.048256,675.647488,1.847296,3.018752,94.695424,251.1636916,70.63978827,14.12795765,4.709319218,0,0,29.82568838
34:34.0,4200.136704,1930.866688,30.052352,675.647488,1.847296,3.018752,94.695424,440.3615904,47.22081892,12.07974438,4.392634318,0,0,9.883427216
34:35.6,4200.534016,1940.320256,30.052352,675.647488,1.847296,3.018752,94.695424,198.5698774,40.48512063,5.783588662,3.855725774,0,0,12.53110877
34:36.8,4148.629504,1936.7936,30.052352,675.647488,1.847296,3.018752,94.695424,203.3721954,85.77602801,5.533937291,8.300905937,0,0,30.4366551
34:37.7,4149.8624,1845.727232,30.052352,674.603008,1.847296,3.018752,94.732288,1040.543298,168.783779,24.36054543,12.18027271,0,0,55.68124669
34:41.0,4136.087552,1848.741888,30.052352,674.603008,1.847296,3.018752,94.732288,78.34393633,29.84530908,5.129662498,1.865331817,0,0,9.326659087
34:41.5,4136.873984,1855.946752,30.052352,674.603008,1.847296,3.018752,94.732288,34.54501675,135.0396109,31.40456069,15.70228034,0,0,53.38775317
34:42.5,4142.686208,1857.818624,30.052352,674.603008,1.847296,3.018752,94.732288,31.04766547,150.5811775,34.15243202,18.62859928,0,0,71.40963058
34:43.5,4153.577472,1863.294976,30.052352,674.603008,1.847296,3.018752,94.732288,37.01884022,151.1602642,30.84903352,16.96696843,0,0,72.49522877
34:44.5,4156.715008,1872.584704,30.052352,674.603008,1.847296,3.018752,94.732288,47.71173501,168.5814637,36.57899684,15.90391167,0,0,65.20603785
34:45.5,4159.373312,1878.061056,30.052352,674.603008,1.847296,3.018752,94.732288,34.4438222,170.6534827,31.31256564,15.65628282,0,0,51.6657333
34:46.5,4162.199552,1886.67904,30.052352,674.603008,1.847296,3.018752,94.732288,42.02083427,157.5781285,31.5156257,16.50818489,0,0,58.52901916
34:47.5,4165.599232,1892.507648,30.052352,674.603008,1.847296,3.018752,94.732288,33.5103839,153.1903264,38.2975816,15.95732567,0,0,62.23357011
34:48.5,4168.658944,1896.59136,30.056448,674.603008,1.847296,3.018752,94.732288,42.98112498,143.2704166,41.38923146,14.32704166,0,0,44.5730185
34:49.5,4171.567104,1906.221056,30.056448,674.603008,1.847296,3.018752,94.732288,37.76451018,138.4698707,45.63211647,11.0146488,0,0,66.08789282
34:50.5,4174.635008,1915.609088,30.056448,674.603008,1.847296,3.018752,94.732288,38.59854548,165.2017747,30.87883639,16.98336001,0,0,55.5819055
34:51.5,4177.702912,1923.690496,30.056448,674.603008,1.847296,3.018752,94.732288,44.81804049,142.1813698,40.18169147,6.181798688,0,0,66.45433589
34:52.5,4181.291008,1827.24608,30.056448,674.603008,1.847296,3.018752,94.732288,34.75727089,132.7095798,34.75727089,17.37863545,0,0,66.35478989
34:53.6,4184.608768,1828.708352,30.056448,674.603008,1.847296,3.018752,94.732288,57.92546833,154.4679155,25.24956312,25.24956312,0,0,63.866542
34:54.5,4187.787264,1836.7488,30.056448,674.603008,1.847296,3.018752,94.732288,49.66160187,148.9848056,33.10773458,14.89848056,0,0,51.3169886
34:55.5,4191.350784,1847.56224,30.056448,674.603008,1.847296,3.018752,94.732288,39.93320514,152.053358,36.86142013,6.143570022,0,0,53.75623769
34:56.5,4195.135488,1849.675776,30.056448,674.603008,1.847296,3.018752,94.732288,48.68969313,131.933362,42.40715208,18.84762315,0,0,70.67858681
34:57.5,4198.764544,1847.6032,30.056448,674.603008,1.847296,3.018752,94.732288,34.37501031,153.1250459,28.12500844,7.812502344,0,0,65.62501969
34:58.5,4202.090496,1864.249344,30.093312,674.603008,1.847296,3.018752,94.732288,51.88706396,152.5165213,37.73604652,12.57868217,0,0,53.45939923
34:59.5,4205.928448,1869.824,30.093312,674.603008,1.847296,3.018752,94.732288,33.09341344,152.8600526,31.51753661,11.03113781,0,0,64.61095005
35:00.5,4209.299456,1881.370624,30.093312,674.521088,1.847296,3.018752,94.732288,40.99095357,145.7456127,31.88185278,19.73638505,0,0,65.28188902
35:01.5,4213.477376,1890.738176,30.093312,674.521088,1.847296,3.018752,94.732288,36.38721321,164.5334858,42.7154242,20.56668573,0,0,60.11800443
35:02.5,4216.725504,1899.708416,30.093312,674.603008,1.847296,3.018752,94.732288,33.17170646,153.2216917,30.01249632,6.318420278,0,0,56.8657825
35:03.5,4220.17024,1796.493312,30.093312,674.603008,1.847296,3.018752,94.732288,35.7350289,127.4031465,37.28872581,23.30545363,0,0,49.71830108
35:04.5,4223.799296,1816.850432,30.121984,674.603008,1.847296,3.018752,94.732288,46.22756447,174.1238262,40.06388921,7.704594078,0,0,61.63675262
35:05.5,4227.354624,1820.676096,30.121984,674.603008,1.847296,3.018752,94.732288,28.12394535,173.4309963,46.87324225,10.93708986,0,0,53.12300789
35:06.5,4230.688768,1822.6176,30.121984,674.603008,1.847296,3.018752,94.732288,54.54298115,133.1490422,24.06307992,12.83364262,0,0,56.14718648
35:07.5,4234.83392,1831.899136,30.08512,674.603008,1.847296,3.018752,94.732288,36.85085741,152.0097868,46.06357176,12.28361914,0,0,82.91442916
35:08.5,4238.696448,1839.02208,30.08512,674.603008,1.847296,3.018752,94.732288,30.10830267,163.2186934,42.78548274,14.26182758,0,0,41.20083523
35:09.5,4241.985536,1841.057792,30.08512,674.603008,1.847296,3.018752,94.732288,32.55207687,158.1100877,34.10217577,13.95089009,0,0,52.70336256
35:10.5,4245.356544,1852.547072,30.08512,674.603008,1.847296,3.018752,94.732288,45.38003911,150.2235778,34.42623657,7.824144675,0,0,56.33384166
35:11.5,4248.948736,1862.066176,30.08512,674.603008,1.847296,3.018752,94.732288,50.45398496,148.2085808,40.99386278,11.03680921,0,0,63.0674812
35:12.5,4252.676096,1791.000576,30.089216,674.603008,1.847296,3.018752,94.732288,48.08371923,164.415298,37.22610521,12.40870174,0,0,48.08371923
35:13.5,4257.017856,1796.386816,30.08512,674.603008,1.847296,3.018752,94.695424,42.01903728,161.8511065,35.79399472,12.45008512,0,0,70.03172879
35:14.5,4262.326272,1801.990144,30.08512,674.603008,1.847296,3.018752,94.695424,40.5079038,135.5456781,34.2759186,14.0219667,0,0,66.9938409
35:15.5,4266.070016,1807.44192,30.08512,674.603008,1.847296,3.018752,94.695424,45.35785332,167.3548381,25.02502252,21.89689471,0,0,48.48598113
35:16.5,4269.645824,1809.768448,30.08512,674.603008,1.847296,3.018752,94.695424,43.48911748,178.6160182,27.95728981,13.9786449,0,0,54.36139685
35:17.5,4273.733632,1815.891968,30.117888,674.603008,1.847296,3.018752,94.695424,36.36920611,151.8019038,39.53174578,9.487618986,0,0,64.83206307
35:18.5,4277.18656,1824.505856,30.117888,674.603008,1.847296,3.018752,94.695424,37.84045817,151.3618327,31.53371514,18.92022909,0,0,61.49074453
35:19.5,4284.588032,1831.706624,30.117888,674.603008,1.847296,3.018752,94.695424,41.19888336,164.7955334,41.19888336,18.31061482,0,0,73.2424593
35:23.1,4287.65184,1774.637056,30.117888,674.603008,1.847296,3.018752,94.695424,273.867573,71.97801599,9.655587511,4.388903414,0,0,17.11672331
35:23.5,4245.27872,1770.0864,30.117888,674.603008,1.847296,3.018752,94.695424,114.4025453,47.97526094,0,0,0,0,18.45202344
35:24.5,4245.27872,1773.146112,30.117888,674.603008,1.847296,3.018752,94.695424,104.8961267,74.04432471,13.88331088,4.627770294,0,0,23.13885147
35:25.5,4245.27872,1773.146112,30.117888,674.603008,1.847296,3.018752,94.695424,114.2177104,0,0,0,0,0,0
35:26.5,4245.27872,1773.105152,30.117888,673.509376,1.847296,3.018752,94.695424,107.1118973,0,0,0,0,0,0
35:27.5,4233.48224,1780.46976,30.117888,674.607104,1.847296,3.018752,94.695424,119.6692328,107.3954653,13.8079884,4.602662799,0,0,18.4106512
35:28.5,4232.695808,1784.348672,30.117888,674.607104,1.847296,3.018752,94.695424,113.4786749,121.2511869,24.87203834,10.88151677,0,0,46.63507188
35:29.5,4229.55008,1772.089344,30.117888,674.607104,1.847296,3.018752,94.695424,258.2579692,97.04238842,9.391198879,7.825999066,0,0,18.78239776
35:30.9,4232.781824,1775.894528,30.117888,674.607104,1.847296,3.018752,94.695424,283.274628,51.17986977,10.71206577,2.380459059,0,0,14.28275435
35:32.2,4230.946816,1771.06944,30.081024,674.607104,1.847296,3.018752,94.695424,334.6046475,35.59623909,3.559623909,4.746165212,0,0,5.932706516
35:32.7,4231.20896,1784.97536,30.081024,674.607104,1.847296,3.018752,94.695424,345.8934324,59.74522924,9.433457248,12.577943,0,0,40.87831474
35:33.9,4174.680064,1781.98528,30.081024,674.607104,1.847296,3.018752,94.695424,192.512745,72.97868765,10.06602588,3.774759706,0,0,18.87379853
35:34.9,4176.175104,1777.668096,30.081024,674.627584,1.847296,3.018752,94.695424,777.5576585,143.1486903,19.52027594,14.64020696,0,0,42.29393121
35:37.1,4174.340096,1787.408384,30.081024,674.627584,1.847296,3.018752,94.695424,93.09874279,10.49985821,3.499952737,0.699990547,0,0,5.599924379
35:37.6,4167.9872,1799.385088,30.081024,674.627584,1.847296,3.018752,94.695424,497.2952701,344.2813409,20.86553581,20.86553581,0,0,107.8052684
35:38.5,4168.249344,1804.587008,30.081024,674.627584,1.847296,3.018752,94.695424,6.521586922,30.97753788,8.151983653,1.630396731,0,0,8.151983653
35:39.5,4174.45888,1809.53088,30.081024,674.627584,1.847296,3.018752,94.695424,34.29907214,149.6686784,26.50382847,20.26763354,0,0,51.44860822
35:40.5,4185.567232,1816.592384,30.081024,674.627584,1.847296,3.018752,94.695424,37.01571598,172.7400079,21.59250099,18.50785799,0,0,58.60821698
35:41.5,4187.979776,1762.496512,30.081024,674.627584,1.847296,3.018752,94.695424,34.44934858,206.6960915,25.0540717,4.697638443,0,0,40.71286651
35:42.5,4190.33088,1773.682688,30.081024,674.627584,1.847296,3.018752,94.695424,35.31631428,198.0784584,29.17434658,13.81942733,0,0,49.13574161
35:43.5,4192.600064,1772.879872,30.081024,674.627584,1.847296,3.018752,94.695424,27.14491034,161.2727026,25.54815091,6.387037727,0,0,52.69306124
35:44.5,4195.999744,1775.22688,30.081024,675.67616,1.847296,3.018752,94.695424,34.0662305,195.1065929,35.61469552,18.58158027,0,0,60.39013589
35:45.5,4198.305792,1777.025024,30.081024,675.67616,1.847296,3.018752,94.695424,40.18475605,142.8791326,32.74313456,13.39491868,0,0,46.13805325
35:46.5,4200.628224,1785.294848,30.081024,675.67616,1.847296,3.018752,94.695424,36.35843248,163.6129462,29.74780839,19.83187226,0,0,51.23233668
35:47.5,4203.225088,1794.220032,30.081024,675.67616,1.847296,3.018752,94.695424,21.810141,202.5227379,31.15734429,15.57867214,0,0,51.40961808
35:48.5,4206.272512,1802.56768,30.081024,675.67616,1.847296,3.018752,94.695424,30.75603047,176.8471752,36.90723656,13.84021371,0,0,41.52064113
35:49.5,4209.422336,1807.147008,30.081024,675.67616,1.847296,3.018752,94.695424,40.33260603,175.8501623,32.26608482,9.679825447,0,0,46.78582299
35:50.5,4211.994624,1746.116608,30.081024,674.627584,1.847296,3.018752,94.695424,34.99747483,164.3359687,42.60562153,12.17303472,0,0,57.82191493
35:51.5,4215.07072,1756.01664,30.081024,674.627584,1.847296,3.018752,94.695424,29.73948462,178.4369077,31.30472065,21.91330446,0,0,50.08755304
35:52.5,4217.778176,1758.3104,30.081024,674.627584,1.847296,3.018752,94.695424,31.32960854,162.9139644,43.86145195,9.398882561,0,0,50.12737366
35:53.5,4221.222912,1760.763904,30.081024,674.627584,1.847296,3.018752,94.695424,36.90949684,194.1760486,43.32853976,8.02380366,0,0,43.32853976
35:54.5,4224.053248,1762.11968,30.081024,674.627584,1.847296,3.018752,94.695424,29.2639569,206.3879066,27.72374864,6.160833031,0,0,49.28666425
35:55.5,4227.104768,1773.121536,30.081024,674.627584,1.847296,3.018752,94.695424,36.49303314,206.7938545,42.57520533,10.64380133,0,0,44.09574838
35:56.5,4229.500928,1780.240384,30.081024,674.627584,1.847296,3.018752,94.695424,30.43601598,166.5971401,30.43601598,6.407582313,0,0,48.05686734
35:57.6,4232.568832,1784.287232,30.081024,674.627584,1.847296,3.018752,94.695424,38.05337399,190.26687,21.30988944,9.132809758,0,0,47.18618375
35:58.5,4235.563008,1791.135744,30.081024,674.627584,1.847296,3.018752,94.695424,34.82772561,212.1325105,28.49541186,14.24770593,0,0,50.65850997
35:59.5,4238.58176,1735.737344,30.081024,674.627584,1.847296,3.018752,94.695424,27.13459772,204.3075593,30.32690333,7.980764035,0,0,52.67304263
36:00.5,4242.272256,1739.485184,30.081024,674.627584,1.847296,3.018752,94.695424,35.57316322,231.9988906,29.38652614,12.37327416,0,0,52.58641519
36:01.5,4244.750336,1745.461248,30.081024,674.627584,1.847296,3.018752,94.695424,23.88144411,162.3938199,27.06563665,4.776288821,0,0,36.61821429
36:02.5,4247.433216,1750.249472,30.081024,674.627584,1.847296,3.018752,94.695424,23.13675915,228.2826903,32.39146281,7.71225305,0,0,49.35841952
36:03.5,4250.497024,1755.418624,30.081024,674.627584,1.847296,3.018752,94.695424,47.81596891,163.4997647,35.47636403,10.79715427,0,0,50.90087013
36:04.5,4253.646848,1760.321536,30.081024,674.627584,1.847296,3.018752,94.695424,31.66145967,207.3825608,30.07838668,17.41380282,0,0,50.65833546
36:05.5,4256.6656,1745.563648,30.081024,674.627584,1.847296,3.018752,94.695424,29.83637456,194.7216024,25.12536805,14.13301953,0,0,59.67274912
36:06.5,4259.569664,1722.548224,30.081024,674.627584,1.847296,3.018752,94.695424,28.07845435,179.390125,38.99785326,17.15905543,0,0,70.19613587
36:07.5,4262.858752,1727.500288,30.081024,674.627584,1.847296,3.018752,94.695424,29.87273485,177.6641599,26.72823645,6.288996811,0,0,58.17322051
36:08.5,4265.930752,1728.692224,30.081024,674.627584,1.847296,3.018752,94.695424,35.45789649,171.1228918,29.2913058,9.249886041,0,0,57.04096392
36:09.5,4269.907968,1741.950976,30.081024,674.627584,1.847296,3.018752,94.695424,42.18753797,167.1876505,37.50003375,17.18751547,0,0,64.06255766
36:10.5,4273.27488,1746.788352,30.081024,674.627584,1.847296,3.018752,94.695424,35.99446123,161.1925873,34.42948466,10.95483603,0,0,73.55389905
36:11.5,4276.371456,1751.273472,30.081024,674.627584,1.847296,3.018752,94.695424,39.37719863,171.684586,31.50175891,7.875439727,0,0,42.52737452
36:12.5,4279.963648,1706.565632,30.081024,674.627584,1.847296,3.018752,94.695424,33.01087888,190.2055402,33.01087888,7.859733066,0,0,40.87061194
36:13.5,4283.33056,1714.331648,30.081024,674.627584,1.847296,3.018752,94.695424,19.97295772,161.3200431,36.87315272,16.900195,0,0,58.3824918
36:14.5,4287.401984,1719.97184,30.081024,674.627584,1.847296,3.018752,94.695424,43.79379379,167.3548549,35.97347347,14.07657658,0,0,54.74224224
36:15.6,4291.01056,1728.720896,30.081024,674.627584,1.847296,3.018752,94.695424,32.32205194,177.7712857,44.07552538,10.28428925,0,0,48.48307791
36:16.5,4294.488064,1734.3488,30.081024,674.627584,1.847296,3.018752,94.695424,33.60212525,176.4111575,35.28223151,13.4408501,0,0,45.36286908
36:17.5,4297.60512,1739.59168,30.081024,674.627584,1.847296,3.018752,94.695424,41.81134424,161.0511037,32.51993441,12.38854644,0,0,65.03986882
36:18.5,4301.549568,1692.000256,30.081024,674.627584,1.847296,3.018752,94.695424,34.73913562,194.2233491,25.26482591,12.63241295,0,0,44.21344533
36:19.5,4306.837504,1705.18528,30.081024,674.627584,1.847296,3.018752,94.695424,40.25659978,157.9297376,27.86995369,13.93497685,0,0,61.93323043
36:20.5,4310.573056,1703.890944,30.081024,674.627584,1.847296,3.018752,94.695424,36.26388219,145.0555288,29.95712007,12.61352424,0,0,67.79769279
36:24.5,4318.302208,1703.841792,30.081024,674.627584,1.847296,3.018752,94.695424,256.3579832,70.34940005,8.743993226,6.359267801,0,0,26.23197968
36:24.5,4323.557376,1714.327552,30.081024,674.627584,1.847296,3.018752,94.695424,93.28511364,46.64255682,0,46.64255682,0,0,0
36:25.5,4271.378432,1716.158464,30.081024,674.627584,1.847296,3.018752,94.695424,103.2598602,55.48290993,9.247151655,1.541191943,0,0,29.28264691
36:27.3,4255.649792,1718.853632,30.081024,674.627584,1.847296,3.018752,94.695424,191.8660513,83.22956563,22.77861796,3.504402763,0,0,28.9113228
36:28.0,4258.783232,1726.615552,30.081024,674.627584,1.847296,3.018752,94.695424,279.8226142,46.99311078,8.544201959,10.68025245,0,0,19.22445441
36:28.9,4256.68608,1727.971328,30.081024,674.627584,1.847296,3.018752,94.695424,284.0963993,60.75017345,8.933849036,10.72061884,0,0,17.86769807
36:30.1,4257.210368,1682.432,30.081024,674.627584,1.847296,3.018752,94.695424,466.0042257,64.99168726,12.44521671,5.531207426,0,0,16.59362228
36:31.7,4200.271872,1688.9856,30.081024,674.627584,1.847296,3.018752,94.695424,166.0835444,50.50493749,6.798741585,3.884995191,0,0,16.51122956
36:32.6,4199.145472,1690.304512,30.081024,674.627584,1.847296,3.018752,94.695424,287.6494375,47.65789496,8.510338386,6.808270709,0,0,25.53101516
36:33.9,4199.66976,1692.491776,30.117888,674.627584,1.847296,3.018752,94.695424,284.8553529,50.48069545,7.211527922,4.807685281,0,0,21.63458376
36:35.2,4200.456192,1694.961664,30.117888,674.627584,1.847296,3.018752,94.695424,290.3764488,42.63463733,5.761437477,5.761437477,0,0,23.04574991
36:35.8,4198.0928,1694.65856,30.117888,674.627584,1.847296,3.018752,94.695424,412.9109092,175.0085973,30.07960266,16.407056,0,0,92.97331731
36:36.5,4198.354944,1694.859264,30.117888,674.627584,1.847296,3.018752,94.695424,6.424182721,29.97951936,6.424182721,0,0,0,10.7069712
36:37.5,4204.6464,1693.200384,30.117888,674.627584,1.847296,3.018752,94.695424,33.17741507,175.3663368,41.07679961,11.05913836,0,0,64.77495323
36:38.5,4215.799808,1713.549312,30.117888,674.627584,1.847296,3.018752,94.695424,39.21951927,152.1717348,43.92586158,9.412684624,0,0,58.04488852
36:39.5,4218.331136,1671.053312,30.117888,674.627584,1.847296,3.018752,94.695424,40.84924602,183.8216071,29.85137209,18.85349816,0,0,61.27386903
36:40.5,4221.161472,1676.61568,30.117888,674.627584,1.847296,3.018752,94.695424,40.46484419,146.2959752,35.79582371,12.45072129,0,0,59.14092613
36:41.5,4224.118784,1674.317824,30.117888,674.627584,1.847296,3.018752,94.695424,35.99682998,172.1587521,21.9111139,7.825397821,0,0,67.29842126
36:42.5,4227.072,1687.826432,30.117888,674.627584,1.847296,3.018752,94.695424,38.72736308,154.9094523,35.74833515,14.89513965,0,0,55.11201669
36:43.5,4230.377472,1696.616448,30.117888,674.627584,1.847296,3.018752,94.695424,31.43765301,170.4251716,28.12842637,6.618453264,0,0,76.11221254
36:44.5,4233.531392,1666.105344,30.117888,674.627584,1.847296,3.018752,94.695424,38.07266775,140.1074173,42.64138788,18.27488052,0,0,67.00789524
36:45.5,4236.685312,1672.081408,30.117888,674.627584,1.847296,3.018752,94.695424,43.7498425,151.5619544,45.31233688,15.62494375,0,0,56.2497975
36:46.5,4239.663104,1673.551872,30.117888,674.627584,1.847296,3.018752,94.695424,28.85494055,150.6869117,32.06104505,9.618313515,0,0,54.50377659
36:47.5,4243.083264,1682.345984,30.117888,674.627584,1.847296,3.018752,94.695424,35.09427237,155.6354688,30.51675858,12.20670343,0,0,59.50767924
36:48.5,4246.564864,1680.67072,30.117888,674.627584,1.847296,3.018752,94.695424,36.41083355,166.2233706,33.24467411,12.66463776,0,0,58.57394963
36:49.5,4249.403392,1656.68864,30.117888,675.67616,1.847296,3.018752,94.695424,41.92476171,167.6990468,26.39707219,15.52768952,0,0,55.89968228
36:50.5,4252.868608,1654.72256,30.117888,675.67616,1.847296,3.018752,94.695424,41.3987425,152.8568954,27.06840856,15.92259327,0,0,54.13681711
36:51.5,4257.189888,1667.46112,30.117888,675.67616,1.847296,3.018752,94.695424,53.73883755,162.751908,44.5264654,10.74776751,0,0,49.13265148
36:52.5,4260.5568,1672.916992,30.117888,675.67616,1.847296,3.018752,94.695424,29.92508422,152.77543,29.92508422,12.60003546,0,0,50.40014185
36:53.5,4263.75168,1671.704576,30.117888,675.67616,1.847296,3.018752,94.695424,57.75473949,146.7282571,23.41408358,15.60938905,0,0,74.92506744
36:54.5,4267.196416,1632.70656,30.117888,675.67616,1.847296,3.018752,94.695424,33.03463812,132.1385525,31.46156011,9.438468034,0,0,61.35004222
36:55.5,4270.792704,1652.207616,30.117888,675.67616,1.847296,3.018752,94.695424,46.16608286,155.4258123,35.39399686,7.694347144,0,0,58.4770383
36:56.5,4274.4832,1655.140352,30.117888,674.627584,1.847296,3.018752,94.695424,37.93148966,150.1454799,36.35101092,17.38526609,0,0,48.99484081
36:57.5,4276.764672,1652.137984,28.09856,894.7712,1.847296,3.018752,94.695424,18.90276077,105.5404143,15.75230064,44.1064418,0,0,29.92937122
36:58.5,4276.764672,1662.824448,28.09856,935.79264,1.847296,3.018752,94.695424,0,47.74170287,0,80.08285643,0,0,0
36:59.5,4276.764672,1707.933696,28.09856,957.984768,1.847296,3.018752,94.695424,0,47.26190009,0,83.4960235,0,0,0
37:00.5,4276.764672,1759.895552,28.09856,957.837312,1.847296,3.018752,94.695424,0,43.38400817,0,99.16344724,0,0,0
37:01.5,4276.764672,1810.239488,28.09856,959.082496,1.847296,3.018752,94.695424,0,45.43077903,0,86.1618223,0,0,0
37:02.5,4276.764672,1865.170944,28.09856,977.149952,1.847296,3.018752,94.695424,0,42.34090958,0,90.95454651,0,0,0
37:03.5,4276.813824,1891.549184,28.09856,994.050048,1.847296,3.018752,94.695424,1.565266922,39.13167306,0,98.61181611,0,0,0
37:04.5,4265.377792,1915.006976,28.114944,996.769792,1.847296,3.018752,94.695424,45.74874632,143.5564109,23.66314465,23.66314465,0,0,47.3262893
37:05.5,4275.359744,1913.67168,28.172288,996.909056,1.847296,3.018752,94.695424,46.04606945,182.6494088,35.30198658,9.20921389,0,0,65.99936621
37:06.5,4279.713792,1932.599296,28.135424,996.909056,1.847296,3.018752,94.695424,45.36276648,159.5517993,45.36276648,9.385399962,0,0,70.39049971
37:07.5,4290.822144,1937.94048,28.135424,893.898752,1.847296,3.018752,94.695424,37.62987953,139.5441366,29.79032129,6.271646588,0,0,47.03734941
37:08.5,4295.344128,1946.185728,28.135424,893.693952,1.847296,3.018752,94.695424,49.97069718,149.9120915,32.79327003,15.61584287,0,0,65.58654005
37:09.5,4298.42432,1956.47488,28.135424,873.181184,1.847296,3.018752,94.695424,40.57908477,159.194871,24.97174447,20.28954238,0,0,56.18642506
37:10.5,4302.262272,1956.192256,28.135424,727.519232,1.847296,3.018752,94.695424,47.03569746,155.2178016,28.22141848,18.81427898,0,0,67.41783303
37:11.5,4306.100224,1971.712,28.135424,684.91264,1.847296,3.018752,94.695424,41.97762447,153.9179564,40.42289764,13.99254149,0,0,43.5323513
37:12.5,4309.372928,1896.402944,28.135424,673.11616,1.847296,3.018752,94.695424,31.15649624,171.3607293,24.92519699,9.346948872,0,0,68.54429173
37:13.5,4313.083904,1901.60896,28.135424,673.11616,1.847296,3.018752,94.695424,34.91121887,142.8186226,33.32434528,14.28186226,0,0,61.88806981
37:14.5,4317.466624,1906.950144,28.135424,673.099776,1.847296,3.018752,94.695424,32.58442855,156.7155849,37.23934692,17.068034,0,0,55.85902037
37:15.5,4320.907264,1909.194752,28.135424,673.099776,1.847296,3.018752,94.695424,36.98223393,158.7154206,30.81852828,9.245558483,0,0,64.71890938
37:16.5,4324.777984,1910.407168,28.135424,673.099776,1.847296,3.018752,94.695424,33.14402309,143.6241001,39.45717035,11.0480077,0,0,75.75776707
37:17.5,4328.448,1919.635456,28.16,673.099776,1.847296,3.018752,94.695424,43.83751283,169.0875495,31.31250916,12.52500366,0,0,43.83751283
37:18.5,4332.904448,1933.4144,28.16,673.099776,1.847296,3.018752,94.695424,39.250084,146.0103125,34.54007392,12.56002688,0,0,76.93016464
37:19.5,4336.623616,1935.781888,28.16,673.099776,1.847296,3.018752,94.695424,42.2315475,161.1055331,26.59023361,4.692394167,0,0,50.05220445
37:20.5,4340.26496,1945.788416,28.16,673.099776,1.847296,3.018752,94.695424,43.08150006,176.9418752,38.46562505,7.69312501,0,0,63.08362508
37:21.5,4345.769984,1956.999168,28.295168,673.099776,1.847296,3.018752,94.695424,38.93172832,155.7269133,28.03084439,9.343614798,0,0,68.51984185
37:25.2,4353.470464,1965.62944,28.319744,673.099776,1.847296,3.018752,94.695424,267.0422629,53.40845259,13.67256386,8.118084793,0,0,24.35425438
37:25.5,4348.0064,1960.83712,28.319744,673.099776,1.847296,3.018752,94.695424,108.1238426,42.30932971,4.701036635,0,0,0,9.40207327
37:26.5,4309.061632,1963.84768,28.319744,673.099776,1.847296,3.018752,94.695424,101.0481727,64.73398563,7.894388492,0,0,0,18.94653238
37:28.0,4309.061632,1875.447808,28.319744,673.099776,1.847296,3.018752,94.695424,146.6014419,149.7655018,31.64059898,14.76561286,0,0,73.82806428
37:28.5,4309.061632,1879.883776,28.319744,673.099776,1.847296,3.018752,94.695424,15.00981089,15.00981089,3.001962179,3.001962179,0,0,18.01177307
37:29.7,4293.332992,1882.140672,28.319744,673.099776,1.847296,3.018752,94.695424,253.1607308,72.13719748,17.69402957,1.361079198,0,0,27.22158395
37:30.9,4296.86784,1880.633344,28.319744,673.099776,1.847296,3.018752,94.695424,440.3387152,69.66552807,7.886663555,10.51555141,0,0,22.34554674
37:32.1,4297.78944,1886.990336,28.319744,673.099776,1.847296,3.018752,94.695424,377.9574332,73.56218499,5.073254137,8.87819474,0,0,22.82964362
37:33.6,4246.945792,1889.701888,28.319744,673.099776,1.847296,3.018752,94.695424,153.7156316,55.70902084,7.221539739,7.221539739,0,0,20.63297068
37:35.1,4246.34368,1888.346112,28.319744,673.099776,1.847296,3.018752,94.695424,653.2409024,76.85187087,10.38538796,12.46246555,0,0,17.65515952
37:37.9,4238.729216,1887.739904,28.319744,673.099776,1.847296,3.018752,94.695424,51.31506597,22.55607295,5.075116415,1.691705472,0,0,9.022429182
37:38.5,4239.515648,1897.660416,28.319744,673.099776,1.847296,3.018752,94.695424,165.01276,111.6262788,33.97321528,2.426658235,0,0,43.67984822
37:39.5,4245.77024,1900.38016,28.319744,673.099776,1.847296,3.018752,94.695424,31.15649624,172.9185541,32.71432105,9.346948872,0,0,52.96604361
37:40.5,4257.25952,1912.172544,28.319744,673.099776,1.847296,3.018752,94.695424,39.47652985,178.4339149,33.16028507,12.63248955,0,0,53.68808059
37:41.5,4259.872768,1919.913984,28.319744,673.099776,1.847296,3.018752,94.695424,35.51136364,143.5894269,47.86314229,12.35177866,0,0,43.2312253
37:42.5,4263.092224,1925.636096,28.319744,673.099776,1.847296,3.018752,94.695424,45.31244109,174.9997725,32.81245734,24.9999675,0,0,71.87490656
